 7_8_2018 19:36:18,0.756930, 0.276679, -2.743034, 2153.751465, 605.850098, -0.034458, -0.001919, 
 7_8_2018 19:36:18,0.756930, 0.276679, -2.631704, 2153.751465, 605.850098, -0.034458, -0.001919, 
 7_8_2018 19:36:18,0.756930, 0.276679, -2.631704, 2153.750977, 605.850098, -0.034458, -0.001919, 
 7_8_2018 19:36:18,0.756930, 0.276679, -2.631704, 2153.750977, 605.843689, -0.034458, -0.001919, 
 7_8_2018 19:36:18,0.756930, 0.276679, -2.631704, 2153.750977, 605.843689, -0.031763, -0.001919, 
 7_8_2018 19:36:18,0.756930, 0.276679, -2.631704, 2153.750977, 605.843689, -0.031763, 0.002231, 
 7_8_2018 19:36:19,0.771313, 0.276679, -2.631704, 2153.750977, 605.843689, -0.031763, 0.002231, 
 7_8_2018 19:36:19,0.771313, 0.307566, -2.631704, 2153.750977, 605.843689, -0.031763, 0.002231, 
 7_8_2018 19:36:19,0.771313, 0.307566, -2.496419, 2153.750977, 605.843689, -0.031763, 0.002231, 
 7_8_2018 19:36:19,0.771313, 0.307566, -2.496419, 2153.750488, 605.843689, -0.031763, 0.002231, 
 7_8_2018 19:36:19,0.771313, 0.307566, -2.496419, 2153.750488, 605.842712, -0.031763, 0.002231, 
 7_8_2018 19:36:19,0.771313, 0.307566, -2.496419, 2153.750488, 605.842712, -0.024384, 0.002231, 
 7_8_2018 19:36:19,0.771313, 0.307566, -2.496419, 2153.750488, 605.842712, -0.024384, 0.000739, 
 7_8_2018 19:36:20,-0.538684, 0.307566, -2.496419, 2153.750488, 605.842712, -0.024384, 0.000739, 
 7_8_2018 19:36:20,-0.538684, 1.494029, -2.496419, 2153.750488, 605.842712, -0.024384, 0.000739, 
 7_8_2018 19:36:20,-0.538684, 1.494029, -4.714535, 2153.750488, 605.842712, -0.024384, 0.000739, 
 7_8_2018 19:36:20,-0.538684, 1.494029, -4.714535, 2153.750000, 605.842712, -0.024384, 0.000739, 
 7_8_2018 19:36:20,-0.538684, 1.494029, -4.714535, 2153.750000, 605.837646, -0.024384, 0.000739, 
 7_8_2018 19:36:20,-0.538684, 1.494029, -4.714535, 2153.750000, 605.837646, -0.020986, 0.000739, 
 7_8_2018 19:36:20,-0.538684, 1.494029, -4.714535, 2153.750000, 605.837646, -0.020986, -0.000000, 
 7_8_2018 19:36:21,-0.059059, 1.494029, -4.714535, 2153.750000, 605.837646, -0.020986, -0.000000, 
 7_8_2018 19:36:21,-0.059059, -0.166500, -4.714535, 2153.750000, 605.837646, -0.020986, -0.000000, 
 7_8_2018 19:36:21,-0.059059, -0.166500, -6.660275, 2153.750000, 605.837646, -0.020986, -0.000000, 
 7_8_2018 19:36:21,-0.059059, -0.166500, -6.660275, 2153.749756, 605.837646, -0.020986, -0.000000, 
 7_8_2018 19:36:21,-0.059059, -0.166500, -6.660275, 2153.749756, 605.833740, -0.020986, -0.000000, 
 7_8_2018 19:36:21,-0.059059, -0.166500, -6.660275, 2153.749756, 605.833740, 0.004924, -0.000000, 
 7_8_2018 19:36:21,-0.059059, -0.166500, -6.660275, 2153.749756, 605.833740, 0.004924, 0.000554, 
 7_8_2018 19:36:22,0.158844, -0.166500, -6.660275, 2153.749756, 605.833740, 0.004924, 0.000554, 
 7_8_2018 19:36:22,0.158844, 0.026915, -6.660275, 2153.749756, 605.833740, 0.004924, 0.000554, 
 7_8_2018 19:36:22,0.158844, 0.026915, -6.717940, 2153.749756, 605.833740, 0.004924, 0.000554, 
 7_8_2018 19:36:22,0.158844, 0.026915, -6.717940, 2153.749268, 605.833740, 0.004924, 0.000554, 
 7_8_2018 19:36:22,0.158844, 0.026915, -6.717940, 2153.749268, 605.821777, 0.004924, 0.000554, 
 7_8_2018 19:36:22,0.158844, 0.026915, -6.717940, 2153.749268, 605.821777, 0.005359, 0.000554, 
 7_8_2018 19:36:22,0.158844, 0.026915, -6.717940, 2153.749268, 605.821777, 0.005359, 0.000501, 
 7_8_2018 19:36:23,0.009939, 0.026915, -6.717940, 2153.749268, 605.821777, 0.005359, 0.000501, 
 7_8_2018 19:36:23,0.009939, 0.006223, -6.717940, 2153.749268, 605.821777, 0.005359, 0.000501, 
 7_8_2018 19:36:23,0.009939, 0.006223, -6.747180, 2153.749268, 605.821777, 0.005359, 0.000501, 
 7_8_2018 19:36:23,0.009939, 0.006223, -6.747180, 2153.748779, 605.821777, 0.005359, 0.000501, 
 7_8_2018 19:36:23,0.009939, 0.006223, -6.747180, 2153.748779, 605.812134, 0.005359, 0.000501, 
 7_8_2018 19:36:23,0.009939, 0.006223, -6.747180, 2153.748779, 605.812134, 0.006884, 0.000501, 
 7_8_2018 19:36:23,0.009939, 0.006223, -6.747180, 2153.748779, 605.812134, 0.006884, 0.000239, 
 7_8_2018 19:36:24,-0.005769, 0.006223, -6.747180, 2153.748779, 605.812134, 0.006884, 0.000239, 
 7_8_2018 19:36:24,-0.005769, -0.248777, -6.747180, 2153.748779, 605.812134, 0.006884, 0.000239, 
 7_8_2018 19:36:24,-0.005769, -0.248777, -6.729867, 2153.748779, 605.812134, 0.006884, 0.000239, 
 7_8_2018 19:36:24,-0.005769, -0.248777, -6.729867, 2153.748291, 605.812134, 0.006884, 0.000239, 
 7_8_2018 19:36:24,-0.005769, -0.248777, -6.729867, 2153.748291, 605.805847, 0.006884, 0.000239, 
 7_8_2018 19:36:24,-0.005769, -0.248777, -6.729867, 2153.748291, 605.805847, 0.009943, 0.000239, 
 7_8_2018 19:36:24,-0.005769, -0.248777, -6.729867, 2153.748291, 605.805847, 0.009943, -0.000000, 
 7_8_2018 19:36:25,0.019843, -0.248777, -6.729867, 2153.748291, 605.805847, 0.009943, -0.000000, 
 7_8_2018 19:36:25,0.019843, -0.040326, -6.729867, 2153.748291, 605.805847, 0.009943, -0.000000, 
 7_8_2018 19:36:25,0.019843, -0.040326, -6.800421, 2153.748291, 605.805847, 0.009943, -0.000000, 
 7_8_2018 19:36:25,0.019843, -0.040326, -6.800421, 2153.747803, 605.805847, 0.009943, -0.000000, 
 7_8_2018 19:36:25,0.019843, -0.040326, -6.800421, 2153.747803, 605.797668, 0.009943, -0.000000, 
 7_8_2018 19:36:25,0.019843, -0.040326, -6.800421, 2153.747803, 605.797668, 0.009429, -0.000000, 
 7_8_2018 19:36:25,0.019843, -0.040326, -6.800421, 2153.747803, 605.797668, 0.009429, 0.000131, 
 7_8_2018 19:36:26,0.010923, -0.040326, -6.800421, 2153.747803, 605.797668, 0.009429, 0.000131, 
 7_8_2018 19:36:26,0.010923, -0.055956, -6.800421, 2153.747803, 605.797668, 0.009429, 0.000131, 
 7_8_2018 19:36:26,0.010923, -0.055956, -6.822492, 2153.747803, 605.797668, 0.009429, 0.000131, 
 7_8_2018 19:36:26,0.010923, -0.055956, -6.822492, 2153.747314, 605.797668, 0.009429, 0.000131, 
 7_8_2018 19:36:26,0.010923, -0.055956, -6.822492, 2153.747314, 605.792236, 0.009429, 0.000131, 
 7_8_2018 19:36:26,0.010923, -0.055956, -6.822492, 2153.747314, 605.792236, 0.010364, 0.000131, 
 7_8_2018 19:36:26,0.010923, -0.055956, -6.822492, 2153.747314, 605.792236, 0.010364, 0.000000, 
 7_8_2018 19:36:27,-0.002291, -0.055956, -6.822492, 2153.747314, 605.792236, 0.010364, 0.000000, 
 7_8_2018 19:36:27,-0.002291, -0.032598, -6.822492, 2153.747314, 605.792236, 0.010364, 0.000000, 
 7_8_2018 19:36:27,-0.002291, -0.032598, -6.924977, 2153.747314, 605.792236, 0.010364, 0.000000, 
 7_8_2018 19:36:27,-0.002291, -0.032598, -6.924977, 2153.746826, 605.792236, 0.010364, 0.000000, 
 7_8_2018 19:36:27,-0.002291, -0.032598, -6.924977, 2153.746826, 605.787659, 0.010364, 0.000000, 
 7_8_2018 19:36:27,-0.002291, -0.032598, -6.924977, 2153.746826, 605.787659, 0.010314, 0.000000, 
 7_8_2018 19:36:27,-0.002291, -0.032598, -6.924977, 2153.746826, 605.787659, 0.010314, -0.000000, 
 7_8_2018 19:36:28,-0.002070, -0.032598, -6.924977, 2153.746826, 605.787659, 0.010314, -0.000000, 
 7_8_2018 19:36:28,-0.002070, -0.087954, -6.924977, 2153.746826, 605.787659, 0.010314, -0.000000, 
 7_8_2018 19:36:28,-0.002070, -0.087954, -6.922884, 2153.746826, 605.787659, 0.010314, -0.000000, 
 7_8_2018 19:36:28,-0.002070, -0.087954, -6.922884, 2153.746582, 605.787659, 0.010314, -0.000000, 
 7_8_2018 19:36:28,-0.002070, -0.087954, -6.922884, 2153.746582, 605.785095, 0.010314, -0.000000, 
 7_8_2018 19:36:28,-0.002070, -0.087954, -6.922884, 2153.746582, 605.785095, 0.011904, -0.000000, 
 7_8_2018 19:36:28,-0.002070, -0.087954, -6.922884, 2153.746582, 605.785095, 0.011904, 0.000167, 
 7_8_2018 19:36:29,0.000036, -0.087954, -6.922884, 2153.746582, 605.785095, 0.011904, 0.000167, 
 7_8_2018 19:36:29,0.000036, 0.137329, -6.922884, 2153.746582, 605.785095, 0.011904, 0.000167, 
 7_8_2018 19:36:29,0.000036, 0.137329, 0.003659, 2153.746582, 605.785095, 0.011904, 0.000167, 
 7_8_2018 19:36:29,0.000036, 0.137329, 0.003659, 2153.746094, 605.785095, 0.011904, 0.000167, 
 7_8_2018 19:36:29,0.000036, 0.137329, 0.003659, 2153.746094, 605.745300, 0.011904, 0.000167, 
 7_8_2018 19:36:29,0.000036, 0.137329, 0.003659, 2153.746094, 605.745300, -0.031856, 0.000167, 
 7_8_2018 19:36:29,0.000036, 0.137329, 0.003659, 2153.746094, 605.745300, -0.031856, 0.000095, 
 7_8_2018 19:36:30,-0.000087, 0.137329, 0.003659, 2153.746094, 605.745300, -0.031856, 0.000095, 
 7_8_2018 19:36:30,-0.000087, 0.007933, 0.003659, 2153.746094, 605.745300, -0.031856, 0.000095, 
 7_8_2018 19:36:30,-0.000087, 0.007933, 0.000037, 2153.746094, 605.745300, -0.031856, 0.000095, 
 7_8_2018 19:36:30,-0.000087, 0.007933, 0.000037, 2153.745605, 605.745300, -0.031856, 0.000095, 
 7_8_2018 19:36:30,-0.000087, 0.007933, 0.000037, 2153.745605, 605.750488, -0.031856, 0.000095, 
 7_8_2018 19:36:30,-0.000087, 0.007933, 0.000037, 2153.745605, 605.750488, -0.028176, 0.000095, 
 7_8_2018 19:36:30,-0.000087, 0.007933, 0.000037, 2153.745605, 605.750488, -0.028176, 0.000000, 
 7_8_2018 19:36:31,-0.000021, 0.007933, 0.000037, 2153.745605, 605.750488, -0.028176, 0.000000, 
 7_8_2018 19:36:31,-0.000021, -0.000121, 0.000037, 2153.745605, 605.750488, -0.028176, 0.000000, 
 7_8_2018 19:36:31,-0.000021, -0.000121, 0.000109, 2153.745605, 605.750488, -0.028176, 0.000000, 
 7_8_2018 19:36:31,-0.000021, -0.000121, 0.000109, 2153.745117, 605.750488, -0.028176, 0.000000, 
 7_8_2018 19:36:31,-0.000021, -0.000121, 0.000109, 2153.745117, 605.750488, -0.028083, 0.000000, 
 7_8_2018 19:36:31,-0.000021, -0.000121, 0.000109, 2153.745117, 605.750488, -0.028083, 0.000254, 
 7_8_2018 19:36:32,-0.000039, -0.000121, 0.000109, 2153.745117, 605.750488, -0.028083, 0.000254, 
 7_8_2018 19:36:32,-0.000039, 0.001381, 0.000109, 2153.745117, 605.750488, -0.028083, 0.000254, 
 7_8_2018 19:36:32,-0.000039, 0.001381, 0.000768, 2153.745117, 605.750488, -0.028083, 0.000254, 
 7_8_2018 19:36:32,-0.000039, 0.001381, 0.000768, 2153.744629, 605.750488, -0.028083, 0.000254, 
 7_8_2018 19:36:32,-0.000039, 0.001381, 0.000768, 2153.744629, 605.750427, -0.028083, 0.000254, 
 7_8_2018 19:36:32,-0.000039, 0.001381, 0.000768, 2153.744629, 605.750427, -0.028111, 0.000254, 
 7_8_2018 19:36:32,-0.000039, 0.001381, 0.000768, 2153.744629, 605.750427, -0.028111, 0.000243, 
 7_8_2018 19:36:33,0.000049, 0.001381, 0.000768, 2153.744629, 605.750427, -0.028111, 0.000243, 
 7_8_2018 19:36:33,0.000049, -0.000307, 0.000768, 2153.744629, 605.750427, -0.028111, 0.000243, 
 7_8_2018 19:36:33,0.000049, -0.000307, -0.000020, 2153.744629, 605.750427, -0.028111, 0.000243, 
 7_8_2018 19:36:33,0.000049, -0.000307, -0.000020, 2153.744141, 605.750427, -0.028111, 0.000243, 
 7_8_2018 19:36:33,0.000049, -0.000307, -0.000020, 2153.744141, 605.750427, -0.028131, 0.000243, 
 7_8_2018 19:36:33,0.000049, -0.000307, -0.000020, 2153.744141, 605.750427, -0.028131, 0.000000, 
 7_8_2018 19:36:34,-0.000006, -0.000307, -0.000020, 2153.744141, 605.750427, -0.028131, 0.000000, 
 7_8_2018 19:36:34,-0.000006, -0.001649, -0.000020, 2153.744141, 605.750427, -0.028131, 0.000000, 
 7_8_2018 19:36:34,-0.000006, -0.001649, -0.000848, 2153.744141, 605.750427, -0.028131, 0.000000, 
 7_8_2018 19:36:34,-0.000006, -0.001649, -0.000848, 2153.744141, 605.750427, -0.028133, 0.000000, 
 7_8_2018 19:36:34,-0.000006, -0.001649, -0.000848, 2153.744141, 605.750427, -0.028133, 0.000056, 
 
