 9_5_2018 9:46:40,-0.389547, 0.004765, -0.114535, 2249.492188, 3873.185059, -0.078301, 0.053832, 
 9_5_2018 9:46:40,-0.389547, 0.004765, -0.114535, 2249.475098, 3873.185059, -0.078301, 0.053832, 
 9_5_2018 9:46:40,-0.389547, 0.004765, -0.114535, 2249.475098, 3882.411133, -0.078301, 0.053832, 
 9_5_2018 9:46:40,-0.389547, 0.004765, -0.114535, 2249.475098, 3882.411133, -0.077277, 0.053832, 
 9_5_2018 9:46:40,-0.389547, 0.004765, -0.114535, 2249.475098, 3882.411133, -0.077277, 0.033250, 
 9_5_2018 9:46:41,-0.006447, 0.004765, -0.114535, 2249.475098, 3882.411133, -0.077277, 0.033250, 
 9_5_2018 9:46:41,-0.006447, -0.006857, -0.114535, 2249.475098, 3882.411133, -0.077277, 0.033250, 
 9_5_2018 9:46:41,-0.006447, -0.006857, -0.069952, 2249.475098, 3882.411133, -0.077277, 0.033250, 
 9_5_2018 9:46:41,-0.006447, -0.006857, -0.069952, 2249.458252, 3882.411133, -0.077277, 0.033250, 
 9_5_2018 9:46:41,-0.006447, -0.006857, -0.069952, 2249.458252, 3891.652832, -0.077277, 0.033250, 
 9_5_2018 9:46:41,-0.006447, -0.006857, -0.069952, 2249.458252, 3891.652832, -0.076044, 0.033250, 
 9_5_2018 9:46:41,-0.006447, -0.006857, -0.069952, 2249.458252, 3891.652832, -0.076044, 0.024690, 
 9_5_2018 9:46:42,1.419401, -0.006857, -0.069952, 2249.458252, 3891.652832, -0.076044, 0.024690, 
 9_5_2018 9:46:42,1.419401, -0.057319, -0.069952, 2249.458252, 3891.652832, -0.076044, 0.024690, 
 9_5_2018 9:46:42,1.419401, -0.057319, -0.021066, 2249.458252, 3891.652832, -0.076044, 0.024690, 
 9_5_2018 9:46:42,1.419401, -0.057319, -0.021066, 2249.440918, 3891.652832, -0.076044, 0.024690, 
 9_5_2018 9:46:42,1.419401, -0.057319, -0.021066, 2249.440918, 3900.508789, -0.076044, 0.024690, 
 9_5_2018 9:46:42,1.419401, -0.057319, -0.021066, 2249.440918, 3900.508789, -0.074765, 0.024690, 
 9_5_2018 9:46:42,1.419401, -0.057319, -0.021066, 2249.440918, 3900.508789, -0.074765, 0.019984, 
 9_5_2018 9:46:43,1.058074, -0.057319, -0.021066, 2249.440918, 3900.508789, -0.074765, 0.019984, 
 9_5_2018 9:46:43,1.058074, 0.057162, -0.021066, 2249.440918, 3900.508789, -0.074765, 0.019984, 
 9_5_2018 9:46:43,1.058074, 0.057162, 0.000278, 2249.440918, 3900.508789, -0.074765, 0.019984, 
 9_5_2018 9:46:43,1.058074, 0.057162, 0.000278, 2249.423828, 3900.508789, -0.074765, 0.019984, 
 9_5_2018 9:46:43,1.058074, 0.057162, 0.000278, 2249.423828, 3909.174561, -0.074765, 0.019984, 
 9_5_2018 9:46:43,1.058074, 0.057162, 0.000278, 2249.423828, 3909.174561, -0.073470, 0.019984, 
 9_5_2018 9:46:43,1.058074, 0.057162, 0.000278, 2249.423828, 3909.174561, -0.073470, 0.013923, 
 9_5_2018 9:46:44,-0.476690, 0.057162, 0.000278, 2249.423828, 3909.174561, -0.073470, 0.013923, 
 9_5_2018 9:46:44,-0.476690, 0.011637, 0.000278, 2249.423828, 3909.174561, -0.073470, 0.013923, 
 9_5_2018 9:46:44,-0.476690, 0.011637, 0.058250, 2249.423828, 3909.174561, -0.073470, 0.013923, 
 9_5_2018 9:46:44,-0.476690, 0.011637, 0.058250, 2249.406738, 3909.174561, -0.073470, 0.013923, 
 9_5_2018 9:46:44,-0.476690, 0.011637, 0.058250, 2249.406738, 3917.547363, -0.073470, 0.013923, 
 9_5_2018 9:46:44,-0.476690, 0.011637, 0.058250, 2249.406738, 3917.547363, -0.071578, 0.013923, 
 9_5_2018 9:46:44,-0.476690, 0.011637, 0.058250, 2249.406738, 3917.547363, -0.071578, 0.002862, 
 9_5_2018 9:46:45,-0.147952, 0.011637, 0.058250, 2249.406738, 3917.547363, -0.071578, 0.002862, 
 9_5_2018 9:46:45,-0.147952, 0.009604, 0.058250, 2249.406738, 3917.547363, -0.071578, 0.002862, 
 9_5_2018 9:46:45,-0.147952, 0.009604, 0.112148, 2249.406738, 3917.547363, -0.071578, 0.002862, 
 9_5_2018 9:46:45,-0.147952, 0.009604, 0.112148, 2249.389648, 3917.547363, -0.071578, 0.002862, 
 9_5_2018 9:46:45,-0.147952, 0.009604, 0.112148, 2249.389648, 3925.858643, -0.071578, 0.002862, 
 9_5_2018 9:46:45,-0.147952, 0.009604, 0.112148, 2249.389648, 3925.858643, -0.069531, 0.002862, 
 9_5_2018 9:46:45,-0.147952, 0.009604, 0.112148, 2249.389648, 3925.858643, -0.069531, -0.001321, 
 9_5_2018 9:46:46,0.041822, 0.009604, 0.112148, 2249.389648, 3925.858643, -0.069531, -0.001321, 
 9_5_2018 9:46:46,0.041822, 0.033367, 0.112148, 2249.389648, 3925.858643, -0.069531, -0.001321, 
 9_5_2018 9:46:46,0.041822, 0.033367, 0.166367, 2249.389648, 3925.858643, -0.069531, -0.001321, 
 9_5_2018 9:46:46,0.041822, 0.033367, 0.166367, 2249.372559, 3925.858643, -0.069531, -0.001321, 
 9_5_2018 9:46:46,0.041822, 0.033367, 0.166367, 2249.372559, 3933.650391, -0.069531, -0.001321, 
 9_5_2018 9:46:46,0.041822, 0.033367, 0.166367, 2249.372559, 3933.650391, -0.067394, -0.001321, 
 9_5_2018 9:46:46,0.041822, 0.033367, 0.166367, 2249.372559, 3933.650391, -0.067394, -0.001257, 
 9_5_2018 9:46:47,0.006363, 0.033367, 0.166367, 2249.372559, 3933.650391, -0.067394, -0.001257, 
 9_5_2018 9:46:47,0.006363, 0.037993, 0.166367, 2249.372559, 3933.650391, -0.067394, -0.001257, 
 9_5_2018 9:46:47,0.006363, 0.037993, 0.222610, 2249.372559, 3933.650391, -0.067394, -0.001257, 
 9_5_2018 9:46:47,0.006363, 0.037993, 0.222610, 2249.355469, 3933.650391, -0.067394, -0.001257, 
 9_5_2018 9:46:47,0.006363, 0.037993, 0.222610, 2249.355469, 3941.185303, -0.067394, -0.001257, 
 9_5_2018 9:46:47,0.006363, 0.037993, 0.222610, 2249.355469, 3941.185303, -0.065043, -0.001257, 
 9_5_2018 9:46:47,0.006363, 0.037993, 0.222610, 2249.355469, 3941.185303, -0.065043, -0.001230, 
 9_5_2018 9:46:48,-0.012880, 0.037993, 0.222610, 2249.355469, 3941.185303, -0.065043, -0.001230, 
 9_5_2018 9:46:48,-0.012880, 0.041686, 0.222610, 2249.355469, 3941.185303, -0.065043, -0.001230, 
 9_5_2018 9:46:48,-0.012880, 0.041686, 0.278029, 2249.355469, 3941.185303, -0.065043, -0.001230, 
 9_5_2018 9:46:48,-0.012880, 0.041686, 0.278029, 2249.338379, 3941.185303, -0.065043, -0.001230, 
 9_5_2018 9:46:48,-0.012880, 0.041686, 0.278029, 2249.338379, 3948.361328, -0.065043, -0.001230, 
 9_5_2018 9:46:48,-0.012880, 0.041686, 0.278029, 2249.338379, 3948.361328, -0.062560, -0.001230, 
 9_5_2018 9:46:48,-0.012880, 0.041686, 0.278029, 2249.338379, 3948.361328, -0.062560, -0.001494, 
 9_5_2018 9:46:49,0.013402, 0.041686, 0.278029, 2249.338379, 3948.361328, -0.062560, -0.001494, 
 9_5_2018 9:46:49,0.013402, 0.075174, 0.278029, 2249.338379, 3948.361328, -0.062560, -0.001494, 
 9_5_2018 9:46:49,0.013402, 0.075174, 0.353352, 2249.338379, 3948.361328, -0.062560, -0.001494, 
 9_5_2018 9:46:49,0.013402, 0.075174, 0.353352, 2249.321289, 3948.361328, -0.062560, -0.001494, 
 9_5_2018 9:46:49,0.013402, 0.075174, 0.353352, 2249.321289, 3955.106445, -0.062560, -0.001494, 
 9_5_2018 9:46:49,0.013402, 0.075174, 0.353352, 2249.321289, 3955.106445, -0.059163, -0.001494, 
 9_5_2018 9:46:49,0.013402, 0.075174, 0.353352, 2249.321289, 3955.106445, -0.059163, -0.001683, 
 9_5_2018 9:46:50,0.336909, 0.075174, 0.353352, 2249.321289, 3955.106445, -0.059163, -0.001683, 
 9_5_2018 9:46:50,0.336909, 0.031504, 0.353352, 2249.321289, 3955.106445, -0.059163, -0.001683, 
 9_5_2018 9:46:50,0.336909, 0.031504, 0.414138, 2249.321289, 3955.106445, -0.059163, -0.001683, 
 9_5_2018 9:46:50,0.336909, 0.031504, 0.414138, 2249.321289, 3961.331055, -0.059163, -0.001683, 
 9_5_2018 9:46:50,0.336909, 0.031504, 0.414138, 2249.321289, 3961.331055, -0.056277, -0.001683, 
 9_5_2018 9:46:50,0.336909, 0.031504, 0.414138, 2249.321289, 3961.331055, -0.056277, -0.001779, 
 9_5_2018 9:46:51,-0.010168, 0.031504, 0.414138, 2249.321289, 3961.331055, -0.056277, -0.001779, 
 9_5_2018 9:46:51,-0.010168, 0.062442, 0.414138, 2249.321289, 3961.331055, -0.056277, -0.001779, 
 9_5_2018 9:46:51,-0.010168, 0.062442, 0.468508, 2249.321289, 3961.331055, -0.056277, -0.001779, 
 9_5_2018 9:46:51,-0.010168, 0.062442, 0.468508, 2249.287109, 3961.331055, -0.056277, -0.001779, 
 9_5_2018 9:46:51,-0.010168, 0.062442, 0.468508, 2249.287109, 3967.332031, -0.056277, -0.001779, 
 9_5_2018 9:46:51,-0.010168, 0.062442, 0.468508, 2249.287109, 3967.332031, -0.053410, -0.001779, 
 9_5_2018 9:46:51,-0.010168, 0.062442, 0.468508, 2249.287109, 3967.332031, -0.053410, -0.002766, 
 9_5_2018 9:46:52,-0.081650, 0.062442, 0.468508, 2249.287109, 3967.332031, -0.053410, -0.002766, 
 9_5_2018 9:46:52,-0.081650, 0.068902, 0.468508, 2249.287109, 3967.332031, -0.053410, -0.002766, 
 9_5_2018 9:46:52,-0.081650, 0.068902, 0.516031, 2249.287109, 3967.332031, -0.053410, -0.002766, 
 9_5_2018 9:46:52,-0.081650, 0.068902, 0.516031, 2249.270020, 3967.332031, -0.053410, -0.002766, 
 9_5_2018 9:46:52,-0.081650, 0.068902, 0.516031, 2249.270020, 3972.803223, -0.053410, -0.002766, 
 9_5_2018 9:46:52,-0.081650, 0.068902, 0.516031, 2249.270020, 3972.803223, -0.050626, -0.002766, 
 9_5_2018 9:46:52,-0.081650, 0.068902, 0.516031, 2249.270020, 3972.803223, -0.050626, -0.003697, 
 9_5_2018 9:46:53,-0.019491, 0.068902, 0.516031, 2249.270020, 3972.803223, -0.050626, -0.003697, 
 9_5_2018 9:46:53,-0.019491, 0.078653, 0.516031, 2249.270020, 3972.803223, -0.050626, -0.003697, 
 9_5_2018 9:46:53,-0.019491, 0.078653, 0.559341, 2249.270020, 3972.803223, -0.050626, -0.003697, 
 9_5_2018 9:46:53,-0.019491, 0.078653, 0.559341, 2249.252930, 3972.803223, -0.050626, -0.003697, 
 9_5_2018 9:46:53,-0.019491, 0.078653, 0.559341, 2249.252930, 3977.952148, -0.050626, -0.003697, 
 9_5_2018 9:46:53,-0.019491, 0.078653, 0.559341, 2249.252930, 3977.952148, -0.047836, -0.003697, 
 9_5_2018 9:46:53,-0.019491, 0.078653, 0.559341, 2249.252930, 3977.952148, -0.047836, -0.003536, 
 9_5_2018 9:46:54,-0.013741, 0.078653, 0.559341, 2249.252930, 3977.952148, -0.047836, -0.003536, 
 9_5_2018 9:46:54,-0.013741, 0.083430, 0.559341, 2249.252930, 3977.952148, -0.047836, -0.003536, 
 9_5_2018 9:46:54,-0.013741, 0.083430, 0.599048, 2249.252930, 3977.952148, -0.047836, -0.003536, 
 9_5_2018 9:46:54,-0.013741, 0.083430, 0.599048, 2249.252930, 3982.665771, -0.047836, -0.003536, 
 9_5_2018 9:46:54,-0.013741, 0.083430, 0.599048, 2249.252930, 3982.665771, -0.045084, -0.003536, 
 9_5_2018 9:46:54,-0.013741, 0.083430, 0.599048, 2249.252930, 3982.665771, -0.045084, -0.003197, 
 9_5_2018 9:46:55,-0.019997, 0.083430, 0.599048, 2249.252930, 3982.665771, -0.045084, -0.003197, 
 9_5_2018 9:46:55,-0.019997, 0.090087, 0.599048, 2249.252930, 3982.665771, -0.045084, -0.003197, 
 9_5_2018 9:46:55,-0.019997, 0.090087, 0.636379, 2249.252930, 3982.665771, -0.045084, -0.003197, 
 9_5_2018 9:46:55,-0.019997, 0.090087, 0.636379, 2249.235840, 3982.665771, -0.045084, -0.003197, 
 9_5_2018 9:46:55,-0.019997, 0.090087, 0.636379, 2249.235840, 3987.023682, -0.045084, -0.003197, 
 9_5_2018 9:46:55,-0.019997, 0.090087, 0.636379, 2249.235840, 3987.023682, -0.042331, -0.003197, 
 9_5_2018 9:46:55,-0.019997, 0.090087, 0.636379, 2249.235840, 3987.023682, -0.042331, -0.002942, 
 9_5_2018 9:46:56,-0.021155, 0.090087, 0.636379, 2249.235840, 3987.023682, -0.042331, -0.002942, 
 9_5_2018 9:46:56,-0.021155, 0.093946, 0.636379, 2249.235840, 3987.023682, -0.042331, -0.002942, 
 9_5_2018 9:46:56,-0.021155, 0.093946, 0.671431, 2249.235840, 3987.023682, -0.042331, -0.002942, 
 9_5_2018 9:46:56,-0.021155, 0.093946, 0.671431, 2249.218750, 3987.023682, -0.042331, -0.002942, 
 9_5_2018 9:46:56,-0.021155, 0.093946, 0.671431, 2249.218750, 3991.092529, -0.042331, -0.002942, 
 9_5_2018 9:46:56,-0.021155, 0.093946, 0.671431, 2249.218750, 3991.092529, -0.039553, -0.002942, 
 9_5_2018 9:46:56,-0.021155, 0.093946, 0.671431, 2249.218750, 3991.092529, -0.039553, -0.002729, 
 9_5_2018 9:46:57,-0.020958, 0.093946, 0.671431, 2249.218750, 3991.092529, -0.039553, -0.002729, 
 9_5_2018 9:46:57,-0.020958, 0.097660, 0.671431, 2249.218750, 3991.092529, -0.039553, -0.002729, 
 9_5_2018 9:46:57,-0.020958, 0.097660, 0.702146, 2249.218750, 3991.092529, -0.039553, -0.002729, 
 9_5_2018 9:46:57,-0.020958, 0.097660, 0.702146, 2249.201904, 3991.092529, -0.039553, -0.002729, 
 9_5_2018 9:46:57,-0.020958, 0.097660, 0.702146, 2249.201904, 3994.718506, -0.039553, -0.002729, 
 9_5_2018 9:46:57,-0.020958, 0.097660, 0.702146, 2249.201904, 3994.718506, -0.036883, -0.002729, 
 9_5_2018 9:46:57,-0.020958, 0.097660, 0.702146, 2249.201904, 3994.718506, -0.036883, -0.002539, 
 9_5_2018 9:46:58,0.019729, 0.097660, 0.702146, 2249.201904, 3994.718506, -0.036883, -0.002539, 
 9_5_2018 9:46:58,0.019729, 0.098158, 0.702146, 2249.201904, 3994.718506, -0.036883, -0.002539, 
 9_5_2018 9:46:58,0.019729, 0.098158, 0.729388, 2249.201904, 3994.718506, -0.036883, -0.002539, 
 9_5_2018 9:46:58,0.019729, 0.098158, 0.729388, 2249.184570, 3994.718506, -0.036883, -0.002539, 
 9_5_2018 9:46:58,0.019729, 0.098158, 0.729388, 2249.184570, 3998.057861, -0.036883, -0.002539, 
 9_5_2018 9:46:58,0.019729, 0.098158, 0.729388, 2249.184570, 3998.057861, -0.034237, -0.002539, 
 9_5_2018 9:46:58,0.019729, 0.098158, 0.729388, 2249.184570, 3998.057861, -0.034237, -0.002366, 
 9_5_2018 9:46:59,-0.002447, 0.098158, 0.729388, 2249.184570, 3998.057861, -0.034237, -0.002366, 
 9_5_2018 9:46:59,-0.002447, 0.102417, 0.729388, 2249.184570, 3998.057861, -0.034237, -0.002366, 
 9_5_2018 9:46:59,-0.002447, 0.102417, 0.752881, 2249.184570, 3998.057861, -0.034237, -0.002366, 
 9_5_2018 9:46:59,-0.002447, 0.102417, 0.752881, 2249.167480, 3998.057861, -0.034237, -0.002366, 
 9_5_2018 9:46:59,-0.002447, 0.102417, 0.752881, 2249.167480, 4001.061523, -0.034237, -0.002366, 
 9_5_2018 9:46:59,-0.002447, 0.102417, 0.752881, 2249.167480, 4001.061523, -0.031664, -0.002366, 
 9_5_2018 9:46:59,-0.002447, 0.102417, 0.752881, 2249.167480, 4001.061523, -0.031664, -0.002245, 
 9_5_2018 9:47:0,-0.028308, 0.102417, 0.752881, 2249.167480, 4001.061523, -0.031664, -0.002245, 
 9_5_2018 9:47:0,-0.028308, 0.102361, 0.752881, 2249.167480, 4001.061523, -0.031664, -0.002245, 
 9_5_2018 9:47:0,-0.028308, 0.102361, 0.762675, 2249.167480, 4001.061523, -0.031664, -0.002245, 
 9_5_2018 9:47:0,-0.028308, 0.102361, 0.762675, 2249.150391, 4001.061523, -0.031664, -0.002245, 
 9_5_2018 9:47:0,-0.028308, 0.102361, 0.762675, 2249.150391, 4002.383789, -0.031664, -0.002245, 
 9_5_2018 9:47:0,-0.028308, 0.102361, 0.762675, 2249.150391, 4002.383789, -0.030463, -0.002245, 
 9_5_2018 9:47:0,-0.028308, 0.102361, 0.762675, 2249.150391, 4002.383789, -0.030463, -0.002266, 
 
